Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2012-11-19,117.2,119.19,117.19,118.3,3868600.0,0.0,1.0,109.4861886335,111.34521180228,109.47684680853001,110.51378938006,3868600.0
2012-11-16,115.53,116.5695,114.23,115.84,4515900.0,0.0,1.0,107.92610386373,108.89718656923,106.71166661778999,108.21570043775999,4515900.0
2012-11-15,114.51,116.36,113.91,115.44,3702900.0,0.0,1.0,106.97323771692,108.70147533613,106.41272821879,107.84202743901,3702900.0
2012-11-14,116.65,117.45,113.88,114.24,3885700.0,0.0,1.0,108.97238826022,109.71973425771999,106.38470274389,106.72100844276,3885700.0
2012-11-13,115.89,118.35,115.08,116.47,3156600.0,0.0,1.0,108.2624095626,110.56049850491002,107.50572174013,108.80423541079,3156600.0
2012-11-12,116.79,117.84,116.3,117.24,2453600.0,0.0,1.0,109.10317380979001,110.0840654315,108.64542438632,109.52355593338001,2453600.0
2012-11-09,114.71,117.85,113.84,116.15,4823100.0,0.0,1.0,107.16007421629,110.09340725646999,106.34733544400999,108.50529701179,4823100.0
2012-11-08,119.21,119.84,115.26,115.27,6252100.0,0.0,1.0,111.36389545222,111.95243042525,107.67387458956999,107.68321641454,6252100.0
2012-11-07,122.8,123.12,117.97,117.98,7075800.0,0.0,1.0,114.71761061599,115.01654901498999,110.2055091561,110.21485098106001,7075800.0
2012-11-06,124.33,126.73,124.3,126.25,3986000.0,0.0,1.0,116.14690983621,118.38894782870001,116.11888436129999,117.9405402302,3986000.0
2012-11-05,123.19,124.465,122.11,124.08,2568700.0,0.0,1.0,115.08194178977,116.27302447328998,114.07302469315,115.91336421199,2568700.0
2012-11-02,125.35,125.89,123.06,123.25,3188800.0,0.0,1.0,117.09977598302,117.60423453133001,114.96049806517999,115.13799273958,3188800.0
2012-11-01,122.82,124.88,122.36,124.85,3336200.0,0.0,1.0,114.73629426593,116.66071020948999,114.30657031736999,116.63268473458,3336200.0
2012-10-31,119.73,122.6,119.66,122.39,3679700.0,0.0,1.0,111.84967035058997,114.53077411661998,111.78427757581001,114.33459579227,3679700.0
2012-10-26,119.24,120.38,118.38,119.44,3960900.0,0.0,1.0,111.39192092712,112.45688897356001,110.58852397981,111.57875742649999,3960900.0
2012-10-25,120.83,122.19,118.65,119.72,4128800.0,0.0,1.0,112.87727109715,114.1477592929,110.84075325397,111.84032852562001,4128800.0
2012-10-24,119.83,121.35,119.77,119.77,3662000.0,0.0,1.0,111.94308860027999,113.36304599553002,111.88703765046999,111.88703765046999,3662000.0
2012-10-23,120.47,121.6599,118.12,119.0,5818500.0,0.0,1.0,112.54096539828001,113.65254915131001,110.34563653063,111.16771712786999,5818500.0
2012-10-22,122.02,124.36,121.92,122.77,3643000.0,0.0,1.0,113.98894826843001,116.17493531111,113.89553001873999,114.68958514108999,3643000.0
2012-10-19,124.46,125.171,123.02,123.62,5876400.0,0.0,1.0,116.2683535608,116.93255731608,114.9231307653,115.48364026343,5876400.0
2012-10-18,123.8,126.48,123.19,125.15,5375100.0,0.0,1.0,115.65179311286,118.15540220448,115.08194178977,116.91293948363999,5375100.0
2012-10-17,123.32,125.05,123.05,124.92,6712400.0,0.0,1.0,115.20338551437,116.81952123396002,114.95115624021001,116.69807750936,6712400.0
2012-10-16,124.23,125.97,122.35,123.22,10115900.0,0.0,1.0,116.05349158652001,117.67896913108,114.2972284924,115.10996726468001,10115900.0
2012-10-15,121.7,124.61,120.75,124.5,6412000.0,0.0,1.0,113.69000986943001,116.40848093533,112.8025364974,116.30572086068001,6412000.0
2012-10-12,121.62,122.28,119.89,120.2,4054900.0,0.0,1.0,113.61527526968,114.23183571761999,111.99913955008999,112.28873612411999,4054900.0
2012-10-11,120.95,122.94,120.75,121.99,4707200.0,0.0,1.0,112.98937299678002,114.84839616555,112.8025364974,113.96092279352,4707200.0
2012-10-10,119.5,120.25,119.06,120.08,2829600.0,0.0,1.0,111.63480837631,112.33544524896999,111.22376807769,112.1766342245,2829600.0
2012-10-09,119.39,120.74,119.02,119.63,3260600.0,0.0,1.0,111.53204830166,112.79319467243,111.18640077781001,111.7562521009,3260600.0
2012-10-08,118.28,119.7201,118.15,119.46,2140400.0,0.0,1.0,110.49510573013,111.84042194387,110.37366200553001,111.59744107643999,2140400.0
2012-10-05,120.83,121.4,118.58,119.31,3938300.0,0.0,1.0,112.87727109715,113.40975512037,110.77536047918998,111.45731370191002,3938300.0
2012-10-04,118.66,120.36,117.93,119.9,3743200.0,0.0,1.0,110.85009507893999,112.43820532362,110.16814185622,112.00848137506,3743200.0
2012-10-03,117.62,118.17,116.22,117.91,3036400.0,0.0,1.0,109.87854528219,110.39234565547,108.57068978657,110.14945820628,3036400.0
2012-10-02,117.55,118.24,117.09,117.25,3681300.0,0.0,1.0,109.81315250741,110.45773843024999,109.38342855885,109.53289775834999,3681300.0
2012-10-01,116.67,119.02,116.4,116.86,5338600.0,0.0,1.0,108.99107191015999,111.18640077781001,108.73884263600999,109.16856658456999,5338600.0
2012-09-28,115.01,115.01,113.23,113.68,3653700.0,0.0,1.0,107.44032896535,107.44032896535,105.77748412092,106.19786624451,3653700.0
2012-09-27,113.74,115.86,113.72,115.23,3898900.0,0.0,1.0,106.25391719432,108.23438408769,106.23523354439001,107.64584911466,3898900.0
2012-09-26,113.18,113.64,111.9,113.08,5185100.0,0.0,1.0,105.73077499607,106.16049894464001,104.53502140008001,105.63735674639,5185100.0
2012-09-25,117.13,117.654,113.5,113.5,4547700.0,0.0,1.0,109.42079585872,109.91030748708,106.02971339507,106.02971339507,4547700.0
2012-09-24,116.34,117.43,114.9,116.6,3697500.0,0.0,1.0,108.68279168619,109.70105060778,107.3375688907,108.92567913538,3697500.0
2012-09-21,118.36,118.38,116.56,116.72,8188700.0,0.0,1.0,110.56984032988001,110.58852397981,108.88831183551001,109.037781035,8188700.0
2012-09-20,117.64,117.8197,116.24,117.63,4448100.0,0.0,1.0,109.89722893213002,110.06510152681999,108.58937343650999,109.88788710716,4448100.0
2012-09-19,120.37,120.37,119.02,119.02,4818300.0,0.0,1.0,112.44754714858999,112.44754714858999,111.18640077781001,111.18640077781001,4818300.0
2012-09-18,119.43,120.3643,118.75,119.88,3033300.0,0.0,1.0,111.56941560153,112.44222230836,110.93417150366001,111.98979772511998,3033300.0
2012-09-17,120.32,121.11,119.51,119.9,3598300.0,0.0,1.0,112.40083802375,113.13884219628001,111.64415020128,112.00848137506,3598300.0
2012-09-14,121.26,122.6,120.48,121.36,6187700.0,0.0,1.0,113.27896957081002,114.53077411661998,112.55030722325,113.37238782049,6187700.0
2012-09-13,117.99,121.05,117.68,120.67,5261600.0,0.0,1.0,110.22419280603,113.08279124646002,109.934596232,112.72780189765,5261600.0
2012-09-12,117.4,118.46,116.69,118.24,4233700.0,0.0,1.0,109.67302513288,110.66325857956001,109.0097555601,110.45773843024999,4233700.0
2012-09-11,115.23,117.76,115.02,116.69,3898500.0,0.0,1.0,107.64584911466,110.00933083174999,107.44967079032,109.0097555601,3898500.0
2012-09-10,116.06,116.25,114.54,114.68,4225100.0,0.0,1.0,108.42122058706998,108.59871526146999,107.00126319181999,107.13204874138,4225100.0
2012-09-07,113.8,116.75,113.55,116.33,6137100.0,0.0,1.0,106.30996814414,109.06580650990999,106.07642251991999,108.67344986121999,6137100.0
2012-09-06,110.61,113.78,110.01,113.54,6521500.0,0.0,1.0,103.32992597910999,106.2912844942,102.76941648099,106.06708069495001,6521500.0
2012-09-05,106.9,110.0,106.79,109.94,6371600.0,0.0,1.0,99.864108915713,102.76007465602,99.761348841057,102.70402370621001,6371600.0
2012-09-04,105.55,107.25,105.54,106.41,3249200.0,0.0,1.0,98.602962544934,100.19107278962,98.593620719966,99.406359492245,3249200.0
2012-08-31,105.41,106.58,105.31,105.72,3264100.0,0.0,1.0,98.47217699537201,99.565170516714,98.378758745685,98.761773569403,3264100.0
2012-08-30,104.74,105.2,103.95,104.72,2823700.0,0.0,1.0,97.846274722467,98.275998671029,97.108270549938,97.82759107253,2823700.0
2012-08-29,105.36,106.29,105.04,105.53,2266900.0,0.0,1.0,98.425467870529,99.29425759261999,98.12652947152901,98.584278894997,2266900.0
2012-08-28,104.46,105.89,104.2,105.03,2611100.0,0.46,1.0,97.58470362334299,98.920584593871,97.341816174156,98.11718764656099,2611100.0
2012-08-27,105.12,105.85,104.58,105.12,2466800.0,0.0,1.0,97.773047354313,98.45202684982901,97.27078854941,97.773047354313,2466800.0
2012-08-24,103.56,105.22,102.23,104.96,3527100.0,0.0,1.0,96.322077473484,97.866058244109,95.08503263918699,97.62422993063801,3527100.0
2012-08-23,104.59,104.99,103.65,104.08,3583100.0,0.0,1.0,97.28008963839001,97.652133197577,96.40578727430099,96.805734100427,3583100.0
2012-08-22,104.77,106.35,103.67,104.67,4202400.0,0.0,1.0,97.44750924002399,98.91708129881201,96.42438945226,97.35449835022699,4202400.0
2012-08-21,105.69,107.34,104.75,105.32,4459800.0,0.0,1.0,98.303209426154,99.83788910780001,97.428907062065,97.959069133906,4459800.0
2012-08-20,103.32,105.5,103.14,105.28,3860800.0,0.0,1.0,96.098851337972,98.12648873554001,95.931431736338,97.921864777987,3860800.0
2012-08-17,103.81,103.95,102.8,103.6,2509700.0,0.0,1.0,96.554604697976,96.68481994369101,95.61519471102899,96.359281829403,2509700.0
2012-08-16,103.26,103.93,102.601,103.49,2417900.0,0.0,1.0,96.04304480409401,96.666217765732,95.43010304033301,96.25696985062599,2417900.0
2012-08-15,103.35,104.5,103.05,103.13,2452500.0,0.0,1.0,96.126754604911,97.19637983757299,95.847721935521,95.922130647358,2452500.0
2012-08-14,104.15,105.63,102.91,103.26,3148200.0,0.0,1.0,96.870841723284,98.247402892276,95.71750668980499,96.04304480409401,3148200.0
2012-08-13,102.55,103.97,102.55,103.61,2008600.0,0.0,1.0,95.382667486537,96.70342212165001,95.382667486537,96.36858291838199,2008600.0
2012-08-10,103.37,103.375,102.12,103.02,3121600.0,0.0,1.0,96.14535678286998,96.15000732736,94.98272066041099,95.819818668582,3121600.0
2012-08-09,102.41,104.0,102.3,103.6,2850200.0,0.0,1.0,95.252452240822,96.731325388589,95.150140262045,96.359281829403,2850200.0
2012-08-08,102.5,103.31,102.17,102.5,2351100.0,0.0,1.0,95.336162041639,96.089550248992,95.029226105309,95.336162041639,2351100.0
2012-08-07,102.38,104.38,102.3301,103.24,3845000.0,0.0,1.0,95.224548973883,97.08476676981701,95.178136539874,96.02444262613399,3845000.0
2012-08-06,101.25,102.85,100.75,102.02,2768700.0,0.0,1.0,94.17352591918001,95.661700155927,93.708471470196,94.88970977061399,2768700.0
2012-08-03,99.34700000000001,101.3607,99.0,100.98,3283100.0,0.0,1.0,92.403528686348,94.27648897418501,92.08078089875299,93.922396516728,3283100.0
2012-08-02,98.5,99.03,96.72,97.81,3980200.0,0.0,1.0,91.61572644977,92.10868416569201,89.96013261138799,90.973951310172,3980200.0
2012-08-01,101.27,101.76,99.82,100.09,3092800.0,0.0,1.0,94.19212809713899,94.647881457143,92.843470195086,93.094599597538,3092800.0
2012-07-31,100.26,101.78,100.0,100.9,3664000.0,0.0,1.0,93.25271811019199,94.66648363510201,93.010889796721,93.84798780489099,3664000.0
2012-07-30,101.15,102.18,100.35,100.88,3659600.0,0.0,1.0,94.080515029383,95.038527194289,93.33642791100901,93.829385626932,3659600.0
2012-07-27,98.41,102.05,98.12,101.64,6397200.0,0.0,1.0,91.532016648953,94.91761303755301,91.262285068542,94.536268389387,6397200.0
2012-07-26,97.44,98.2,96.75,98.06,5077400.0,0.0,1.0,90.629811017925,91.33669378038,89.98803587832701,91.206478534664,5077400.0
2012-07-25,95.06,96.69,94.845,95.96,4578900.0,0.0,1.0,88.41615184076299,89.932229344449,88.2161784277,89.253249848933,4578900.0
2012-07-24,93.38,94.6,93.21,94.47,5301700.0,0.0,1.0,86.853568892178,87.988301747698,86.695450379523,87.86738759096201,5301700.0
2012-07-23,91.94,93.42,91.15,93.16,4761200.0,0.0,1.0,85.514212079105,86.89077324809601,84.77942604971099,86.64894493462499,4761200.0
2012-07-20,94.47,95.3,94.1,94.16,5543900.0,0.0,1.0,87.86738759096201,88.639377976275,87.52324729871401,87.579053832592,5543900.0
2012-07-19,96.6,96.64,94.55,95.0,6164100.0,0.0,1.0,89.848519543632,89.885723899551,87.94179630279899,88.360345306885,6164100.0
2012-07-18,97.35,97.81,96.18,96.51,4443200.0,0.0,1.0,90.546101217107,90.973951310172,89.45787380648599,89.764809742815,4443200.0
2012-07-17,100.24,100.49,97.18,97.98,9502200.0,0.0,1.0,93.23411593223301,93.46664315672501,90.387982704453,91.13206982282699,9502200.0
2012-07-16,97.73,98.15,95.96,97.68,4503000.0,0.0,1.0,90.899542598335,91.29018833548099,89.253249848933,90.853037153437,4503000.0
2012-07-13,94.92,97.86399999999999,94.8,97.43,4592400.0,0.0,1.0,88.28593659504699,91.024177190663,88.174323527291,90.62050992894501,4592400.0
2012-07-12,94.34,94.74,93.23,94.02,3187000.0,0.0,1.0,87.746473434226,88.118516993413,86.714052557483,87.448838586877,3187000.0
2012-07-11,93.88,95.47,93.75,95.13,4516400.0,0.0,1.0,87.318623341161,88.797496488929,87.197709184426,88.48125946361999,4516400.0
2012-07-10,94.86,95.3,93.15,94.25,3668600.0,0.0,1.0,88.23013006116899,88.639377976275,86.63964384564501,87.662763633409,3668600.0
2012-07-09,94.84,95.35,93.67,94.47,4121300.0,0.0,1.0,88.21152788321,88.685883421173,87.123300472588,87.86738759096201,4121300.0
2012-07-06,94.64,96.0,94.5,95.47,3312800.0,0.0,1.0,88.02550610361601,89.29045420485201,87.895290857901,88.797496488929,3312800.0
2012-07-05,98.21,98.21,95.89,95.92,3736900.0,0.0,1.0,91.345994869359,91.345994869359,89.188142226075,89.216045493014,3736900.0
2012-07-03,97.13,98.77,96.63,98.6,2251100.0,0.0,1.0,90.34147725955499,91.866855852221,89.876422810571,91.708737339566,2251100.0
2012-07-02,96.56,97.3,95.59299999999999,97.13,3515900.0,0.0,1.0,89.81131518771299,90.49959577220899,88.91189988337901,90.34147725955499,3515900.0
2012-06-29,96.01,96.18,94.52,95.86,6245300.0,0.0,1.0,89.29975529383101,89.45787380648599,87.91389303586,89.16023895913601,6245300.0
2012-06-28,92.09,93.52,91.33,93.49,4413500.0,0.0,1.0,85.6537284138,86.98378413789301,84.946845651345,86.955880870954,4413500.0
2012-06-27,91.19,93.79,91.02,93.27,3576100.0,0.0,1.0,84.816630405629,87.23491354034401,84.658511892975,86.751256913401,3576100.0
2012-06-26,91.49,91.83,90.43,91.03,4248000.0,0.0,1.0,85.09566307502,85.41190010032899,84.109747643174,84.66781298195501,4248000.0
2012-06-25,92.36,92.4,90.66,91.22,4211300.0,0.0,1.0,85.904857816251,85.94206217217,84.323672689707,84.844533672569,4211300.0
2012-06-22,95.32,95.32,93.16,93.63,6720200.0,0.0,1.0,88.65798015423401,88.65798015423401,86.64894493462499,87.08609611666901,6720200.0
2012-06-21,96.8,96.87,93.87,93.9,5577700.0,0.0,1.0,90.034541323226,90.099648946083,87.30932225218201,87.33722551912099,5577700.0
2012-06-20,97.01,97.6,95.37,96.55,4941300.0,0.0,1.0,90.229864191799,90.77862844159901,88.704485599132,89.80201409873399,4941300.0
2012-06-19,94.3,97.47,94.15,96.37,5295200.0,0.0,1.0,87.709269078307,90.657714284864,87.569752743612,89.6345944971,5295200.0
2012-06-18,95.24,95.27,93.32,93.63,4081400.0,0.0,1.0,88.583571442397,88.611474709336,86.7977623583,87.08609611666901,4081400.0
2012-06-15,93.68,95.77,92.75,95.66,6186200.0,0.0,1.0,87.132601561568,89.07652915831899,86.26760028645799,88.974217179543,6186200.0
2012-06-14,92.94,94.2891,92.51,93.82,4461000.0,0.0,1.0,86.444320977072,87.69913089132,86.04437415094601,87.262816807283,4461000.0
2012-06-13,93.32,94.42,92.27,92.72,4694700.0,0.0,1.0,86.7977623583,87.820882146064,85.821148015434,86.239697019519,4694700.0
2012-06-12,92.91,94.04,92.52,94.04,3668500.0,0.0,1.0,86.416417710133,87.46744076483601,86.053675239926,87.46744076483601,3668500.0
2012-06-11,96.01,96.76,92.66,92.8,4941700.0,0.0,1.0,89.29975529383101,89.99733696730699,86.183890485641,86.314105731357,4941700.0
2012-06-08,93.63,94.84,92.89,94.54,3366700.0,0.0,1.0,87.08609611666901,88.21152788321,86.397815532174,87.93249521382,3366700.0
2012-06-07,96.64,97.5,93.29,94.0,6068400.0,0.0,1.0,89.885723899551,90.68561755180299,86.76985909136101,87.43023640891701,6068400.0
2012-06-06,93.04,95.07,92.905,94.96,6399600.0,0.0,1.0,86.537331866869,88.425452929742,86.411767165643,88.32314095096599,6399600.0
2012-06-05,90.96,93.0,90.71,92.21,4682900.0,0.0,1.0,84.602705359097,86.50012751095,84.370178134605,85.76534148155599,4682900.0
2012-06-04,92.76,93.02,90.55,91.0,5332600.0,0.0,1.0,86.276901375438,86.51872968890899,84.22136071093,84.639909715016,5332600.0
2012-06-01,94.07,94.2,92.19,92.64,5384700.0,0.0,1.0,87.49534403177499,87.61625818851101,85.746739303597,86.165288307682,5384700.0
2012-05-31,94.9,96.65,93.7,95.7,4833000.0,0.0,1.0,88.267334417088,89.89502498853001,87.15120373952699,89.01142153546199,4833000.0
2012-05-30,96.68,96.9,94.41,94.61,5713200.0,0.0,1.0,89.922928255469,90.127552213022,87.81158105708401,87.997602836677,5713200.0
2012-05-29,97.01,97.88,95.38,97.86,4528000.0,0.46,1.0,90.229864191799,91.03905893303002,88.713786688112,91.020456755071,4528000.0
2012-05-25,96.54,97.78,96.51,96.7,3096000.0,0.0,1.0,89.37260877883001,90.520547818458,89.344836060129,89.520729945233,3096000.0
2012-05-24,98.32,98.5,95.84,96.86,5177300.0,0.0,1.0,91.020456755071,91.18709306727501,88.724578675813,89.668851111637,5177300.0
2012-05-23,96.75,98.51,95.51,98.04,5469700.0,0.0,1.0,89.56701780973499,91.196350640175,88.419078770106,90.761244713864,5469700.0
2012-05-22,96.88,99.95,96.59,97.53,5839700.0,0.0,1.0,89.68736625743799,92.52944113780799,89.418896643331,90.289108495953,5839700.0
2012-05-21,94.8,97.55,94.0,96.51,5314700.0,0.0,1.0,87.761791094189,90.30762364175301,87.021185262171,89.344836060129,5314700.0
2012-05-18,97.53,97.902,95.0,95.49,7184700.0,0.0,1.0,90.289108495953,90.63349020784099,87.946942552194,88.400563624305,7184700.0
2012-05-17,98.57,99.94,97.08,97.08,6375200.0,0.0,1.0,91.251896077577,92.52018356490801,89.87251771544202,89.87251771544202,6375200.0
2012-05-16,100.55,102.14,98.2,98.2,5797200.0,0.0,1.0,93.084895511822,94.556849602959,90.909365880268,90.909365880268,5797200.0
2012-05-15,100.14,101.77,99.78,99.87,5656700.0,0.0,1.0,92.705335022913,94.21431940565,92.37206239850401,92.45538055460699,5656700.0
2012-05-14,100.86,101.07,99.32,99.77,10075600.0,0.0,1.0,93.371880271729,93.56628930263399,91.946214045094,92.362804825604,10075600.0
2012-05-11,103.42,103.79,101.59,102.13,10631800.0,0.0,1.0,95.741818934189,96.084349131497,94.04768309344601,94.547592030059,10631800.0
2012-05-10,108.56,109.36,106.12,106.32,4694200.0,0.0,1.0,100.50021140490999,101.24081723693001,98.241363617251,98.426515075256,4694200.0
2012-05-09,107.3,108.64,106.66,107.29,4777100.0,0.0,1.0,99.333757219478,100.57427198810998,98.74127255386298,99.324499646578,4777100.0
2012-05-08,108.99,110.19,107.77,109.37,4065900.0,0.0,1.0,100.89828703962,102.00919578764,99.768863145789,101.25007480983,4065900.0
2012-05-07,108.53,110.86,108.29,110.04,3267400.0,0.0,1.0,100.47243868621,102.62945317196,100.2502569366,101.87033219413999,3267400.0
2012-05-04,110.78,110.9,108.8,108.99,5500100.0,0.0,1.0,102.55539258876,102.66648346355998,100.72239315451,100.89828703962,5500100.0
2012-05-03,113.98,114.2799,110.81,111.53,4854800.0,0.0,1.0,105.51781591683,105.79545052811,102.58316530746,103.24971055628001,4854800.0
2012-05-02,114.1,114.47,112.77,113.77,3956400.0,0.0,1.0,105.62890679163999,105.97143698894001,104.3976495959,105.32340688593,3956400.0
2012-05-01,114.84,116.48,114.15,115.33,4308600.0,0.0,1.0,106.31396718625,107.83220914189,105.67519465614001,106.76758825836,4308600.0
2012-04-30,114.19,115.3,113.61,115.15,4240300.0,0.0,1.0,105.71222494774,106.73981553966,105.17528571951999,106.60095194616,4240300.0
2012-04-27,114.23,114.99,113.34,114.41,4008400.0,0.0,1.0,105.74925523934,106.45283077975999,104.92533125122,105.91589155154,4008400.0
2012-04-26,113.43,115.55,113.08,114.56,4587600.0,0.0,1.0,105.00864940732001,106.97125486216999,104.68463435580999,106.05475514505,4587600.0
2012-04-25,115.11,115.11,112.72,113.98,5080600.0,0.0,1.0,106.56392165455999,106.56392165455999,104.35136173139999,105.51781591683,5080600.0
2012-04-24,111.56,114.25,111.04,114.11,4701900.0,0.0,1.0,103.27748327498001,105.76777038514,102.79608948416,105.63816436454,4701900.0
